average_rmse,best_agent_global_rmse,best_agent_rmse,exact_match_agents,full_coverage_agents,global_exact_match_agents,max_coverage,mean_agent_global_rmse,mean_agent_rmse,mean_coverage,mean_global_normalized_l1_error,mean_normalized_l1_error,median_agent_global_rmse,median_agent_rmse,min_coverage,phase,step_idx,topology,vote_rmse,vote_top_ratio,worst_agent_global_rmse,worst_agent_rmse
,284.63485380395707,2.0,0,0,0,0.125,286.20607325436026,4.4008175759374115,0.125,0.8795166015625,0.0751953125,286.11355359529216,4.699255818133161,0.125,initial,-1,mesh_star,287.130632291297,0.125,288.3574171059243,6.0
26.19160170741759,23.130067012440755,23.130067012440755,0,8,0,1.0,28.530423442824972,28.530423442824972,1.0,0.0709228515625,0.0709228515625,25.92649806404475,25.92649806404475,1.0,after_step,0,mesh_star,23.130067012440755,0.25,40.422765862815474,40.422765862815474
26.19160170741759,23.130067012440755,23.130067012440755,0,8,0,1.0,28.530423442824972,28.530423442824972,1.0,0.0709228515625,0.0709228515625,25.92649806404475,25.92649806404475,1.0,after_step,1,mesh_star,23.130067012440755,0.25,40.422765862815474,40.422765862815474
