average_rmse,best_agent_global_rmse,best_agent_rmse,exact_match_agents,full_coverage_agents,global_exact_match_agents,max_coverage,mean_agent_global_rmse,mean_agent_rmse,mean_coverage,mean_global_normalized_l1_error,mean_normalized_l1_error,median_agent_global_rmse,median_agent_rmse,min_coverage,phase,step_idx,topology,vote_rmse,vote_top_ratio,worst_agent_global_rmse,worst_agent_rmse
,284.2111890830479,2.0,0,0,0,0.125,284.5113377813528,3.6284858366038124,0.125,0.875,0.0625,284.45913394485956,3.7416573867739413,0.125,initial,-1,one_peer_exponential_dag_star,284.7455004034304,0.125,284.829773724588,4.898979485566356
,243.90981940053172,3.4641016151377544,0,0,0,0.25,244.17049042405114,5.723119340381606,0.25,0.75,0.048828125,244.19049836694404,5.766114533138578,0.25,after_step,0,one_peer_exponential_dag_star,243.98360600663315,0.125,244.35220481919126,8.0
,163.16249569064578,6.48074069840786,0,0,0,0.5,163.669367008299,9.414212056048404,0.5,0.5,0.04296875,163.7222682275838,8.889472457267441,0.5,after_step,1,one_peer_exponential_dag_star,163.58484037342825,0.125,164.01219466856725,13.341664064126334
16.673332000533065,16.673332000533065,16.673332000533065,0,8,0,1.0,16.673332000533065,16.673332000533065,1.0,0.041015625,0.041015625,16.673332000533065,16.673332000533065,1.0,after_step,2,one_peer_exponential_dag_star,16.673332000533065,1.0,16.673332000533065,16.673332000533065
16.673332000533065,16.673332000533065,16.673332000533065,0,8,0,1.0,16.673332000533065,16.673332000533065,1.0,0.041015625,0.041015625,16.673332000533065,16.673332000533065,1.0,after_step,3,one_peer_exponential_dag_star,16.673332000533065,1.0,16.673332000533065,16.673332000533065
