average_rmse,best_agent_global_rmse,best_agent_rmse,exact_match_agents,full_coverage_agents,global_exact_match_agents,max_coverage,mean_agent_global_rmse,mean_agent_rmse,mean_coverage,mean_global_normalized_l1_error,mean_normalized_l1_error,median_agent_global_rmse,median_agent_rmse,min_coverage,phase,step_idx,topology,vote_rmse,vote_top_ratio,worst_agent_global_rmse,worst_agent_rmse
,280.5957946940759,2.8284271247461903,0,0,0,0.125,284.99011441429644,5.818936088568356,0.125,0.87744140625,0.091796875,284.3887772106239,4.990959190976305,0.125,initial,-1,mesh_star,284.541736833105,0.125,287.60041724587256,10.677078252031311
17.26267650163207,11.224972160321824,11.224972160321824,0,8,0,1.0,21.89300203353151,21.89300203353151,1.0,0.05615234375,0.05615234375,20.22387020450354,20.22387020450354,1.0,after_step,0,mesh_star,41.32795663954365,0.125,41.32795663954365,41.32795663954365
17.26267650163207,11.224972160321824,11.224972160321824,0,8,0,1.0,21.89300203353151,21.89300203353151,1.0,0.05615234375,0.05615234375,20.22387020450354,20.22387020450354,1.0,after_step,1,mesh_star,41.32795663954365,0.125,41.32795663954365,41.32795663954365
