average_rmse,best_agent_global_rmse,best_agent_rmse,exact_match_agents,full_coverage_agents,global_exact_match_agents,max_coverage,mean_agent_global_rmse,mean_agent_rmse,mean_coverage,mean_global_normalized_l1_error,mean_normalized_l1_error,median_agent_global_rmse,median_agent_rmse,min_coverage,phase,step_idx,topology,vote_rmse,vote_top_ratio,worst_agent_global_rmse,worst_agent_rmse
,281.7055200027149,2.449489742783178,0,0,0,0.125,285.3174076262729,4.780144201388972,0.125,0.8763427734375,0.0771484375,284.72793477675316,4.449489742783178,0.125,initial,-1,mesh_star,281.7055200027149,0.125,288.3574171059243,6.928203230275509
17.776388834631177,11.445523142259598,11.445523142259598,0,8,0,1.0,20.633279906218995,20.633279906218995,1.0,0.0501708984375,0.0501708984375,15.830380893362497,15.830380893362497,1.0,after_step,0,mesh_star,15.198684153570664,0.375,51.38093031466052,51.38093031466052
17.776388834631177,11.445523142259598,11.445523142259598,0,8,0,1.0,20.633279906218995,20.633279906218995,1.0,0.0501708984375,0.0501708984375,15.830380893362497,15.830380893362497,1.0,after_step,1,mesh_star,15.198684153570664,0.375,51.38093031466052,51.38093031466052
