average_rmse,best_agent_global_rmse,best_agent_rmse,exact_match_agents,full_coverage_agents,global_exact_match_agents,max_coverage,mean_agent_global_rmse,mean_agent_rmse,mean_coverage,mean_global_normalized_l1_error,mean_normalized_l1_error,median_agent_global_rmse,median_agent_rmse,min_coverage,phase,step_idx,topology,vote_rmse,vote_top_ratio,worst_agent_global_rmse,worst_agent_rmse
,142.43595051811886,1.4142135623730951,0,0,0,0.125,143.08228923344777,2.7848317953482424,0.125,0.8779296875,0.078125,142.64641600825448,2.732050807568877,0.125,initial,-1,mesh_star,142.64641600825448,0.125,144.06248644251562,4.47213595499958
14.89966442575134,14.594519519326424,14.594519519326424,0,8,0,1.0,14.823378199145111,14.823378199145111,1.0,0.06884765625,0.06884765625,14.89966442575134,14.89966442575134,1.0,after_step,0,mesh_star,14.89966442575134,0.75,14.89966442575134,14.89966442575134
14.89966442575134,14.594519519326424,14.594519519326424,0,8,0,1.0,14.823378199145111,14.823378199145111,1.0,0.06884765625,0.06884765625,14.89966442575134,14.89966442575134,1.0,after_step,1,mesh_star,14.89966442575134,0.75,14.89966442575134,14.89966442575134
