average_rmse,best_agent_global_rmse,best_agent_rmse,exact_match_agents,full_coverage_agents,global_exact_match_agents,max_coverage,mean_agent_global_rmse,mean_agent_rmse,mean_coverage,mean_global_normalized_l1_error,mean_normalized_l1_error,median_agent_global_rmse,median_agent_rmse,min_coverage,phase,step_idx,topology,vote_rmse,vote_top_ratio,worst_agent_global_rmse,worst_agent_rmse
,284.30265563304187,4.0,0,0,0,0.125,287.08534613740704,5.298903086648796,0.125,0.88232421875,0.09765625,287.7168659000575,5.477225575051661,0.125,initial,-1,mesh_star,288.2013185257833,0.125,288.40943119114536,6.6332495807108
42.391036788453285,35.2845575287547,35.2845575287547,0,8,0,1.0,43.591918748509514,43.591918748509514,1.0,0.1207275390625,0.1207275390625,40.1685710976931,40.1685710976931,1.0,after_step,0,mesh_star,38.57460304397182,0.125,63.30876716537765,63.30876716537765
42.391036788453285,35.2845575287547,35.2845575287547,0,8,0,1.0,43.591918748509514,43.591918748509514,1.0,0.1207275390625,0.1207275390625,40.1685710976931,40.1685710976931,1.0,after_step,1,mesh_star,38.57460304397182,0.125,63.30876716537765,63.30876716537765
