average_rmse,best_agent_global_rmse,best_agent_rmse,exact_match_agents,full_coverage_agents,global_exact_match_agents,max_coverage,mean_agent_global_rmse,mean_agent_rmse,mean_coverage,mean_global_normalized_l1_error,mean_normalized_l1_error,median_agent_global_rmse,median_agent_rmse,min_coverage,phase,step_idx,topology,vote_rmse,vote_top_ratio,worst_agent_global_rmse,worst_agent_rmse
,281.9219750214587,2.0,0,0,0,0.125,285.48038095243,5.450471770032685,0.125,0.878173828125,0.09375,284.54525103899067,4.449489742783178,0.125,initial,-1,mesh_star,284.1196930872621,0.125,293.40074982862603,13.490737563232042
21.656407827707714,17.74823934929885,17.74823934929885,0,8,0,1.0,26.125066689276974,26.125066689276974,1.0,0.0631103515625,0.0631103515625,23.977625244111838,23.977625244111838,1.0,after_step,0,mesh_star,17.74823934929885,0.125,51.12729212465687,51.12729212465687
21.77154105707724,17.74823934929885,17.74823934929885,0,8,0,1.0,26.487782965407067,26.487782965407067,1.0,0.0645751953125,0.0645751953125,24.554158547638195,24.554158547638195,1.0,after_step,1,mesh_star,17.74823934929885,0.125,51.12729212465687,51.12729212465687
